Trimmed_mean,Median,Skew,SD,Max,Left_mean,Left_SD,Left_median,Left_skew,Right_mean,Right_SD,Right_median,Right_skew,image_id
229.90108521033946,228.46745300292952,-0.7020515389911463,47.582140585377594,341.033538818359,178.25976161543292,36.97906613497238,191.896514892578,-0.7700796605901755,254.07008882491843,24.668371973856207,250.137054443359,0.4153448006799055,442
4.948009771029587e-08,3.38250476517032e-08,7.718068313584597,3.385416632152945e-07,6.57022837913246e-06,1.275401480310748e-07,2.6423820266788525e-07,3.36959686819682e-08,5.148501770539611,4.3643881788301586e-06,8.851048421479307e-07,4.08498726756079e-06,0.7967671644657885,443
319.4168737435529,319.0206146240235,-0.7672724538496345,96.17837897981975,457.146667480469,169.34308295352824,59.366761120298996,186.133193969727,-0.3367077320905606,352.48932462644547,50.63978808709752,347.883056640625,0.05338666742129627,444
213.86290403993056,214.559150695801,-0.5357271998846014,6.213582676253736,227.556045532227,206.45372837192127,3.861232865259534,206.816787719727,-0.260560412124631,217.369137605287,2.5560091601837343,217.43017578125,0.36746360886956875,445
218.25470161886398,218.5136642456055,0.03169059557961098,45.57965342080578,338.079315185547,175.5219143203668,19.257705859931246,174.775421142578,-0.7548579998056771,254.0066181121886,26.642259383226072,254.534759521484,0.05120481439869565,446
0.23979611085221475,0.0,0.6586214990759685,0.4644001130478157,1.0,0.01184591288634158,0.05989375365602809,0.0,5.682067981372739,0.9800941866386692,0.07763485466229084,1.0,-4.313229156947482,447
4.239785701575187e-08,2.888143946222495e-08,6.976000423245419,2.707010393755338e-07,5.36307743459474e-06,1.0727400175290905e-07,2.219804128563774e-07,2.8745700930699098e-08,4.998045323664514,3.4189244030069127e-06,5.950219593656994e-07,3.345472919136225e-06,0.8283199287907314,448
2.2925259392285992e-07,1.84865953656299e-07,6.552191184795815,1.5528165304435969e-06,3.52158240275458e-05,6.186271905823733e-07,1.3994472548336433e-06,1.84390245294708e-07,5.369509594411646,2.0928717245716775e-05,3.7761881745946608e-06,1.9789811631199e-05,2.1344689978293343,449
192.0562301533183,207.9419479370115,-0.14194993908538445,115.91521028218571,397.147125244141,80.04415510332522,56.93138121977135,78.1404342651367,0.23144906436019408,287.2021086003793,47.43958365164877,288.49072265625,0.0486103906667006,450
442.7902586289229,462.9899597167965,0.2278734613076826,257.4100200677196,1597.30871582031,411.32114517720095,225.52356401782242,440.385833740234,-0.05294022209624675,932.9030760791868,117.33662728703086,894.529235839844,2.01305560201365,451
48.10840447182264,47.425376892089844,1.5018434086857766,18.09466217045221,173.77278137207,48.348685660838335,13.581640382844544,46.7642860412598,0.5193837450891559,107.23616191341735,12.530530949449044,104.810302734375,1.2139595619946493,452
75.67995509138963,75.55398941040039,0.3667027980323096,19.75062444305499,149.434036254883,67.27670244320012,13.273677134002343,66.8213729858398,-0.2984081101783903,100.64381128614886,12.072223015188996,95.7173004150391,1.2598466767037555,453
78.0687994145522,79.9529609680176,0.09733192831305346,18.393830285451102,175.42399597168,75.42668861860886,16.44420287062436,78.1140556335449,-0.2613113227451192,113.9463864321484,9.880745668655294,110.9569664001465,1.7197419515124797,454
78.28325662147834,77.5385322570801,0.17591429373624198,20.90187856607281,175.214630126953,67.7446159176618,14.774113916996889,70.2272720336914,-0.5648370024767013,101.53315733491746,12.063936206781667,97.33643341064455,2.282767391384199,455
1.1769236153005535e-05,9.996942480938739e-06,1.9250236069790267,1.746391899725279e-05,0.0001209308902616,1.5144754177041731e-05,1.3247295511398757e-05,9.429607871425105e-06,1.6736842404951524,7.337881138759676e-05,9.127832947355133e-06,7.15877904440276e-05,0.9481761368624223,456
235.40104389483864,259.9541931152345,-0.25989664743784363,140.97845917377362,402.855804443359,72.9363341931039,56.14841860272019,57.98914527893065,0.561758980396614,335.2634900130953,54.91607743278215,351.2691650390625,-0.730219272979293,457
1.1674638227671803e-05,9.816285455599424e-06,1.9742819560036107,1.8330628482555626e-05,0.0001604832505108,1.700209743426655e-05,1.704437259292806e-05,9.69936672845506e-06,1.8616275859974944,8.991225249407589e-05,9.744968938563212e-06,8.7098032963695e-05,2.5962735092174514,458
249.47920648762357,277.354309082031,-0.29656091908179044,148.72175817991425,420.282684326172,74.72274213160016,61.47243465570484,84.0576820373535,0.3949033033883112,351.3143253720187,57.13902191095549,367.32142639160145,-0.7989209640795466,459
1.1682847215061489e-05,9.971746749215525e-06,2.0074389496621694,1.723624740351363e-05,0.000114462665806,1.4517758699318043e-05,1.2053813548079631e-05,9.4405058916891e-06,1.759185841365073,7.054617388315593e-05,9.526533857596293e-06,6.84557817294262e-05,1.0433400709025713,460
207.609472779643,217.21159362792952,-0.31090254299750075,128.1490784586693,429.320281982422,84.19340359352843,80.04237791922677,59.11362838745115,0.28611347867918324,304.75532780374556,46.51611896268848,304.33085632324253,0.09133640003369323,461
219.80615993313265,219.7049713134765,-0.3192887001132309,41.67639317155218,307.276458740234,179.53926295899538,26.000615523829474,186.700454711914,-1.0506860804041136,247.56342708928955,23.52405952193721,244.58576965332,0.30711370861745313,462
0.23979611085221475,0.0,0.6586214990759685,0.4644001130478157,1.0,0.01184591288634158,0.05989375365602809,0.0,5.682067981372739,0.9800941866386692,0.07763485466229084,1.0,-4.313229156947482,463
78.35092250226785,80.3231620788574,0.0027470420639038565,19.35754464895942,170.358154296875,73.22145197791563,15.857642596311965,77.84557342529294,-0.6931110228142181,109.82118566867442,10.641837523471054,107.582149505615,0.9636598269870399,464
48.00702068598593,48.08939170837405,1.3739149709054812,19.495116435869193,147.983428955078,46.72387398025729,13.640674467981604,46.553195953369155,0.11928817166252373,101.83515397027409,16.03327019552136,99.7762184143066,0.46759582242225106,465
3.471501622181853e-08,2.405763677160165e-08,5.4915329491080085,2.0608174819891493e-07,3.20439380629978e-06,8.90172136776866e-08,1.7359616774318968e-07,2.4003639964576e-08,4.183519489335252,2.0705497209270274e-06,4.1864167943116364e-07,1.9125728840663197e-06,0.9298885761269707,466
248.13350359326685,258.8323516845705,-0.8757943343940899,111.68396839857715,379.539581298828,65.93537494466402,63.138189809161936,50.30509185791015,0.48691821525685897,286.54203731277414,39.43442563053198,286.5501403808595,-0.3216461012774722,467
1.7425585759164274e-06,1.49207244248828e-06,3.329943209322499,3.854765378775374e-06,3.73000839317683e-05,2.529242450748047e-06,2.97257257120796e-06,1.452205538043925e-06,2.4228249031801115,2.345039501000966e-05,4.064557802883565e-06,2.22843991650734e-05,1.127259559947438,468
215.1204816790758,235.10573577880848,-0.40820713314485435,126.08135213808458,421.494445800781,74.30183868073635,76.0852450727357,45.95538902282715,0.5250918639923213,296.25603662437715,47.62829371728639,294.1561584472655,0.20351039367090218,469
13.599663353805639,11.11834621429445,0.8852434941266156,16.102771406903777,74.2621994018555,11.963610253742994,10.62826374937354,8.368428230285645,0.7957888423794833,47.10028371650052,6.214811628056751,46.7984390258789,0.31287978448783144,470
0.006088990061801463,0.0050326064229011,0.5634382739683907,0.00641636706716257,0.0218692794442177,0.0034149410576981717,0.003077396816275288,0.0028030967805534,0.7118180568384093,0.015850391146913105,0.002513401021005925,0.0161306206136942,-0.17261704303833766,471
13.603475415316431,11.3840847015381,0.9180914458602958,16.021887233180507,66.2357330322266,10.8743628286576,9.254968836687054,8.13094520568848,0.7749191808550446,44.83661481339072,7.4400516666601115,44.6655464172363,0.2084326393705693,472
0.23979611085221475,0.0,0.6586214990759685,0.4644001130478157,1.0,0.01184591288634158,0.05989375365602809,0.0,5.682067981372739,0.9800941866386692,0.07763485466229084,1.0,-4.313229156947482,473
1.5335268936121952e-06,1.318467980127025e-06,4.007132085307333,3.1894768493931346e-06,3.81067438866012e-05,2.1668873024793163e-06,2.5576083782143023e-06,1.30921864638367e-06,3.0971895703154995,2.3381699936281266e-05,3.6546455298189885e-06,2.22841081267688e-05,1.279954834266812,474
0.006074921830426274,0.00510673574171955,0.5720170987931466,0.006389295039211646,0.0219343788921833,0.003477809511138704,0.0031000488331248788,0.0028598320204764,0.6796756871465475,0.015889495158682185,0.0025025053531729288,0.0161073226481676,-0.1470595659466905,475
228.51514299923778,227.028465270996,-0.6901304557848168,47.297927791902474,339.496673583984,177.97608393614126,36.657666883354075,191.42150115966803,-0.7919053335300734,253.02102942703536,24.567100589435288,249.2658920288085,0.4090738923067095,476
3.0136775757300024e-10,2.65516761355222e-10,4.07065215069634,1.086294262208776e-09,1.13983249505623e-08,5.373301166830028e-10,8.124837358825898e-10,2.60348381742048e-10,2.9716318890828632,7.236249376778658e-09,1.4143776982164341e-09,6.7875451925658606e-09,1.1080163459060275,477
190.4180541333141,197.2423858642575,-0.20593092869187318,110.30668988584145,369.09326171875,80.7680010669971,58.25805634047898,70.850643157959,0.2599181590650573,275.71434015015546,45.38595520727189,280.023696899414,-0.20632704427425874,478
5.984849603390437e-08,4.41027054876031e-08,7.01944271097754,4.361425392067909e-07,7.38053131499328e-06,1.551393936222799e-07,3.3149921640026546e-07,4.38726353024776e-08,5.173358745155403,4.822881838485064e-06,8.493136466233681e-07,4.66537221655017e-06,0.8224160658622431,479
3.0541766980920145e-12,1.600817894041595e-12,11.105809454924426,5.649782135205862e-11,1.55758728137556e-09,1.3948663244921917e-11,4.533980262492792e-11,1.59277517390588e-12,7.638042961709212,1.0608094877265468e-09,2.2282206212712427e-10,1.0127874094934e-09,0.48953257995127314,480
0.006068540799014242,0.00494062271900475,0.5614942672418024,0.00641714902297114,0.0224146340042353,0.003446372980676176,0.003131529898441049,0.0027714632451534,0.7693939685770841,0.015916965886386993,0.0024151096319061055,0.0162224341183901,-0.18446962223001998,481
4.332530221141242e-12,2.86000465931496e-12,8.673961097999529,2.864727867762173e-11,6.24107820978992e-10,1.0108210598306185e-11,2.1554776425425697e-11,2.82398215055435e-12,5.872990870144295,3.956868392372273e-10,6.903130014480967e-11,3.81083636868951e-10,1.1332116072594087,482
213.84394758517564,214.293144226074,-0.510366698320666,6.17059432527321,228.010604858398,206.9811690521492,4.130845587059971,207.3363342285155,-0.08453462083140739,217.50661551611412,2.4302068887396002,217.56550598144548,0.5903645859745943,483
314.58681795852755,318.6076049804685,-0.6299414046557592,93.22336606568048,452.712066650391,178.87111943487685,52.36603431648822,195.947296142578,-0.43844343746957776,352.6550431087734,49.04017450409273,349.170166015625,0.0059605370149812265,484
325.2393918137157,325.477172851562,-0.906616936334482,93.34319783726255,489.522430419922,187.5679291692699,69.2586564665295,201.042655944824,-0.3349807791993453,357.91255204533127,46.06828563489539,352.1050872802735,0.11320447739695244,485
209.68359849968786,218.4505996704105,-0.4831516754832479,94.13979059963405,334.082794189453,88.88048610185953,48.32496787644208,89.9748497009277,-0.0951164029370519,260.6576715190739,41.49736089735984,271.96768188476597,-0.5960171362216057,486
5.1724854960263675e-12,3.2590174049024197e-12,9.259026176994539,3.787812768685345e-11,8.23879853228959e-10,1.2713022969579737e-11,2.815318213752204e-11,3.23610951404041e-12,6.0147573498847855,5.442948401448873e-10,1.1085743398623111e-10,5.04528363531875e-10,0.9017901148019887,487
0.23979611085221475,0.0,0.6586214990759685,0.4644001130478157,1.0,0.01184591288634158,0.05989375365602809,0.0,5.682067981372739,0.9800941866386692,0.07763485466229084,1.0,-4.313229156947482,488
408.63869068380995,423.743621826172,0.2649095039291185,247.00355848506933,1478.21533203125,377.05573994090014,213.908430386844,399.27294921875,-0.06319442835473524,892.695026609094,114.87953736066265,857.5465087890625,1.151736926463044,489
76.87491046510688,76.6339683532715,0.09230931687195276,20.301166403765148,161.36164855957,62.84147469605248,12.721723990680296,63.79386711120605,-0.6297101136877191,96.10034423552179,10.905810267783792,94.06003189086914,1.8772346365197554,490
49.85740587875032,48.96476936340335,0.8852570439849052,20.036977775642956,169.777908325195,49.53819436138028,16.40789035268209,48.0091514587402,0.19605290074638268,105.86543685114484,12.727372301871352,104.396942138672,0.5737697968440736,491
14.918406001259214,14.0089840888977,0.8030355850469683,15.257116546529769,56.5682830810547,10.665676254169007,7.865190029316195,9.27126026153564,0.49147267588259774,41.27726749193989,7.700607726764023,41.4687461853027,-0.032530925336610235,492
217.034151242722,214.083969116211,0.013939024859872338,41.45066357109597,315.4013671875,186.7389403951622,23.669315500110972,191.8286590576175,-0.6039020252495788,256.2365093813692,21.940563168565394,255.93497467040999,0.0907238408216553,493
217.40045429680214,216.259460449219,0.13558647918610703,43.83991042193023,321.502655029297,179.74790755801925,18.303439901365287,177.477294921875,-0.17522769039053404,255.25437009509608,25.486692794528064,255.43342590332048,-0.0007968946742542923,494
204.388459131295,205.087387084961,-0.0721469905291629,9.317200953615043,228.875640869141,197.2261640567903,5.876186644899088,197.322341918945,-0.10790037787211826,212.68529290906733,4.402618521266689,212.053665161133,0.6988784316749375,495
213.81950573648422,214.42812347412098,-0.5220787955096928,6.194768729656653,228.417892456055,207.18536603573614,4.2418231802351665,207.284042358398,-0.15653503188107534,217.66520166945693,2.3320713081092714,217.615859985352,0.7399032538704704,496
188.8400551769917,204.605743408203,-0.13351642245663012,114.88464924152375,393.173095703125,78.73879430102319,56.5272468073928,75.4123916625977,0.2656754972287275,283.9734537017941,46.92592902280872,285.106506347656,0.057323302150763804,497
216.0198330726005,214.2350158691405,0.23545243186890555,43.43660248922796,324.673065185547,181.7246135106872,17.725048268327296,178.545440673828,-0.13619160475957776,256.2183728700846,26.1053200390996,256.920684814453,0.011692372242055639,498
76.74351730222504,75.1761703491211,0.21519625887742796,20.38104875080407,166.525100708008,67.35326393297187,14.477552226816748,68.13899612426755,-0.2558410151380642,101.36773787819341,10.685575675282006,97.9103775024414,2.451051841403762,499
3.0526912110833287e-10,2.839214835459455e-10,3.915305815051731,8.732434474616761e-10,1.23758123748985e-08,5.379451501004351e-10,7.815270638295085e-10,2.824730449546565e-10,3.0139305746337888,8.008237130487208e-09,1.2881292913328573e-09,7.962714931863955e-09,0.4869288086406581,500
0.006067429084205399,0.004956900840625099,0.563656436724354,0.006438942237620573,0.0224687550216913,0.0034487195354352684,0.003147222242010404,0.00274669297505165,0.7605624976834663,0.015968085227688885,0.0024254107475919213,0.016247500665485852,-0.17543836904838514,501
0.00607184893421592,0.0050598250236362,0.5716263000243773,0.006424464977348371,0.0223880670964718,0.003492213557828291,0.0031520029565670783,0.00279709440656,0.7184103732487722,0.015988010167219305,0.002464893156701296,0.0161788016557693,-0.12324667558143731,502
1.655922933605103e-06,1.511903121809155e-06,3.192003705584406,2.8968033725264825e-06,2.65648031927412e-05,2.243436344017531e-06,2.203151315871097e-06,1.493666161422875e-06,2.1875624828794646,1.7457092730347105e-05,3.0404859299367274e-06,1.680990044405915e-05,0.8316031054791501,503
204.27324113633694,204.910575866699,-0.05132124294044958,9.374463398100904,240.156478881836,200.56929454390507,7.409210649192711,201.643585205078,-0.2229270223830726,216.35832829192316,3.2865480597970858,215.560241699219,0.9579315052565207,504
215.29935837872773,213.0777740478515,0.23068408457125947,43.841237615953546,315.24365234375,177.89626580652794,16.01565149932779,175.441177368164,-0.4676406156370865,252.2945423047641,28.17732772011862,252.661544799805,0.043428414873556316,505
211.14006517546986,220.96063232421852,-0.3217593401459826,129.6865315823131,433.564544677734,85.23228094894439,81.3774315125141,59.2793102264404,0.29809629040253366,308.3032954412055,47.09720564859385,308.1563568115235,0.0721040375149835,506
213.91108257917566,214.7110748291015,-0.5542136301567825,6.277243374705891,227.027359008789,205.99571250640474,3.7315674739985663,205.932754516602,-0.1478216399349963,217.2497721238904,2.616756383123194,217.377014160156,0.2109939731190578,507
307.2328430310074,314.74467468261753,-0.5195800730939621,99.84969883212479,437.509521484375,165.04030782538385,47.25578067285712,166.4098052978515,-0.1597531365287798,352.8745885670307,50.35978234291281,352.2233123779295,-0.08048965901321956,508
2.0985261897895075e-08,1.29003807636252e-08,9.044374391313385,4.185850494305415e-07,9.42984570428962e-06,1.0302880369501837e-07,3.4090802652366995e-07,1.28787132069874e-08,6.871340818775128,6.358032048107513e-06,1.1499977182607542e-06,6.18465128354728e-06,0.6576640988552082,509
0.23979611085221475,0.0,0.6586214990759685,0.4644001130478157,1.0,0.01184591288634158,0.05989375365602809,0.0,5.682067981372739,0.9800941866386692,0.07763485466229084,1.0,-4.313229156947482,510
227.12471237196414,225.564208984375,-0.6985065485473827,44.029094021866335,341.078369140625,183.00442348041483,35.66477060472166,193.9399337768555,-0.7867713711309187,250.34849367201556,23.17766384653501,244.589874267578,0.5562258964516426,511
204.33342885904958,205.01556396484398,-0.05629999334937953,9.425913218545412,236.80744934082,199.43171509448658,6.932083758164193,199.756591796875,-0.21053097716566757,215.08961396696256,3.6587561897599095,214.242095947266,0.9936524937642847,512
1.8722239434089462e-06,1.6805139466669049e-06,3.153162664971292,4.1468726825327895e-06,3.84689374186564e-05,2.698555130921783e-06,3.2261610324889076e-06,1.64196535479277e-06,2.487051626447311,2.3667565688458674e-05,3.941074521517605e-06,2.26027332246304e-05,1.478174890975594,513
211.6241903186053,231.1429595947265,-0.39857271562862284,124.57944780551693,417.315979003906,75.17595334363142,76.07387972495651,47.5143985748291,0.49100004174492096,293.36494012702275,46.81752653670478,290.9147338867185,0.22260531036527664,514
13.74079205227542,11.65635299682615,0.9095944203699947,16.062510247751817,65.2791442871094,10.820972960198144,9.148385470996425,8.297667980194095,0.7585700901747932,44.696465589533254,7.499197963316075,44.5995388031006,0.215306642956632,515
1.1916088860516936e-05,9.661736839916555e-06,1.843047391197414,1.769860179581585e-05,0.0001147322836914,1.505791935411173e-05,1.3054643605286198e-05,9.04048829397652e-06,1.5713427754230058,7.117062189222047e-05,9.969559721765144e-06,6.86845014570281e-05,0.8561438522815362,516
-1.4894000583961202,-2.616854667663575,0.5080503316278461,28.06724997318252,100.238586425781,-18.042620283958254,14.681404118852612,-18.3330764770508,-0.17752237446483954,29.662726337191856,17.230821788081496,24.6018028259277,1.5379902492229478,517
215.82188648930065,214.6134185791015,0.16958745551519025,39.021727904369556,303.582824707031,188.03889650755292,20.640467130560875,187.109992980957,-0.00780689792338715,254.5038970084807,21.004461690006963,251.243843078613,0.2641504011634256,518
1.7458830795764193e-06,1.437590015029855e-06,2.988398678582116,4.309176751336783e-06,3.61597849405371e-05,2.55744602814504e-06,3.127176171273218e-06,1.385895643579715e-06,2.448821639549196,2.2313167320708176e-05,3.0668361479882066e-06,2.16875878322753e-05,0.9998167522245324,519
19.005789390487852,17.866505622863798,0.6712291279395578,15.389099722918958,63.0323791503906,14.00835199891993,8.4189094674158,13.7666635513306,-0.030183392467159384,44.56327232342322,7.47516455329192,44.28820419311525,-0.0009302022533120839,520
228.38469216776005,227.0362014770505,-0.7082970337341308,45.04260384762774,334.404693603516,172.84435829915964,34.27939643183401,185.55049896240251,-0.5722436310669506,248.3418444275553,23.72212797372913,242.252372741699,0.6484900811463344,521
453.6963651517868,480.701416015625,-0.12028574380188607,244.792263090975,1376.58764648438,388.48152183205633,215.62291768082434,440.3466796875,-0.264308395466729,795.88363067151,88.04159200417152,770.196655273438,2.3155465716038246,522
204.2767136716535,204.893417358398,-0.0556186302543957,9.319113370571651,229.57470703125,197.42907038333382,5.9453441924541695,197.358795166016,-0.10761956772817055,212.90414052042522,4.329382957939407,212.313598632812,0.6839817746734672,523
4.8635974258480214e-12,3.004699896010095e-12,9.003156448979455,3.795253994586338e-11,7.79624809155166e-10,1.2481299931942493e-11,2.831914322377454e-11,2.97616683901658e-12,5.838236152431976,5.337014483686175e-10,1.1028537134174186e-10,5.03507124882674e-10,0.6211348150486268,524
302.87311394919294,309.8570709228515,-0.4272353937775039,101.0203375691822,437.9013671875,166.5160634917739,44.99120373832289,165.770660400391,0.016701026085780012,354.50907732699034,50.36754969616677,356.204345703125,-0.11840679851542396,525
3.5861390125763923e-07,3.0285050911516e-07,8.755198091501565,3.1807464837328424e-06,6.53025272185914e-05,1.0032658260114846e-06,2.411391837249042e-06,3.01453184192724e-07,6.129307728494532,4.314324282612399e-05,8.853353878323761e-06,4.08729465561919e-05,0.7992547021513813,526
0.23979611085221475,0.0,0.6586214990759685,0.4644001130478157,1.0,0.01184591288634158,0.05989375365602809,0.0,5.682067981372739,0.9800941866386692,0.07763485466229084,1.0,-4.313229156947482,527
2.786148367591829e-10,1.874125785117365e-10,4.673536346718431,1.3810393809985848e-09,2.05855155144263e-08,6.558217436027474e-10,1.2374867352856173e-09,1.86309606631241e-10,3.61323251247061,1.4306616739027072e-08,2.8302040720131377e-09,1.404799254700605e-08,0.4493707499778144,528
1.1991249856718674e-05,9.852009497990366e-06,1.8446252682173185,1.764110126788405e-05,0.0001163630877272,1.5046359439229307e-05,1.2979331248051057e-05,9.274094736611e-06,1.6075926934301892,7.137638623256606e-05,8.647434669599114e-06,7.013620052021e-05,0.9600796327498721,529
217.2652142696207,216.2414779663085,0.1600926036664797,39.136951055336695,305.208892822266,189.10680976202158,20.726428651900193,187.955551147461,-0.0057530483719296175,255.68281960384078,21.08153735036606,252.277297973633,0.2659977418739517,530
187.9179422314268,204.194404602051,-0.11202493548434966,117.14618871584614,397.648773193359,77.7096181259386,58.20364622954551,61.61244773864745,0.5011664702385434,286.60253383233015,47.775275744737456,287.16654968261753,0.04075625982810479,531
-2.905635788583072,-2.51755976676941,0.3868333599324046,25.84348205411656,77.7977828979492,-21.15197426396336,13.260891638653884,-21.04728984832765,-0.8736686301448294,20.63343806467166,17.195565496911474,16.353323936462402,1.2636411450695995,532
2.4739303517094244e-10,1.52102698491863e-10,4.237987615196754,1.3350225915218446e-09,1.74292935639642e-08,6.120163412964729e-10,1.1647854692188813e-09,1.50190124226235e-10,3.419651941379417,1.0976098527723326e-08,2.198656900009431e-09,1.00513357637055e-08,1.1459325570047565,533
193.45133109417233,200.35359954834001,-0.21095453988775115,111.31238128454258,372.996795654297,82.14323870493324,58.69747693660839,71.81143951416016,0.25685189696218114,278.954335364841,45.89052386839709,283.4271240234375,-0.21361843433242403,534
205.59002808870895,212.8282775878905,-0.3779893137585736,112.85123061555998,394.369781494141,86.26035658471899,69.36291598984364,88.3865203857422,0.05193628870440227,280.71070642415566,46.652858961502176,281.345367431641,0.05624224780183919,535
-3.1689540095927176,-3.293649673461915,0.42720341796897776,25.83307366068437,78.2601165771484,-20.773642268342034,13.140613737960209,-20.58257579803465,-0.822981850507962,21.23246897227554,17.201904506346565,16.9236068725586,1.2859323781871974,536
48.608407742910025,47.7809238433838,1.4986908811761182,18.819280409133153,155.009323120117,47.157617678848794,12.58200692604235,46.4899158477783,0.021662342644389748,96.67891086948862,18.386404880313844,91.51361083984375,0.8721173506955827,537
14.338453773125954,12.2673411369324,0.7722519451866683,15.670583955291674,59.4292945861816,10.11772423607293,8.356135735581034,7.8331561088562,0.7310826698479727,41.58299792032787,7.158761821372649,41.326189041137695,0.10675746656284647,538
13.687832109176039,11.391196250915499,0.9112626874977486,16.147598683296557,68.6375427246094,11.114016207847326,9.509509104618878,8.587630271911621,0.8184348930422107,45.637208513653135,6.939365504246762,45.2175941467285,0.26656505259800534,539
217.73099685090384,215.8240356445315,-0.27458189987042814,41.02012600534858,314.690063476562,181.90653991221916,25.967010495876657,188.519485473633,-1.1598791951909753,247.62695873544538,23.50929644690744,245.586364746094,0.24219072413504972,540
214.17961946506168,214.9760513305665,-0.6491239451188707,6.139175580416363,227.384460449219,206.1676706214835,3.8748948479391836,205.979362487793,-0.12827777475037438,217.18107785556555,2.460171504797833,217.269157409668,0.21664344705927524,541
47.26822252909955,46.44132041931155,1.730844602168027,18.794748096710457,152.30126953125,47.04754660559782,12.803654623854033,45.4330635070801,0.400281078821533,104.81839506164819,17.223401589053676,101.520397186279,0.5637760942506921,542
225.47200395125464,222.960075378418,-0.6067435456065504,44.81828148784315,325.878967285156,178.54869313299864,33.5380463276702,194.9308013916015,-0.9406297739444826,249.41224504170373,25.153609888808436,246.2338562011715,0.33865093559090315,543
225.93400540318237,234.00752258300798,-0.7093402402638272,101.45199167757382,366.890533447266,90.63374961320213,65.40876810204365,95.1292343139648,-0.12135880538650787,272.52877867809735,40.68735438347551,281.564025878906,-0.511539677883948,544
227.0493027895583,234.568817138672,-0.8090214769752233,104.78867810116432,360.957580566406,61.95103118388555,58.749323150448625,48.8772926330566,0.48778460613925395,266.1116162551823,38.24330356927793,269.8333435058595,-0.19905176963651533,545
4.759221000726702e-12,3.210945073196805e-12,6.400028562492422,4.0554599685867885e-11,6.07052519363549e-10,1.36916871035661e-11,3.140804191931775e-11,3.1671079604375647e-12,4.6671263110178165,4.1317740516845123e-10,8.643362346375972e-11,3.8986250339156904e-10,0.5550668414981009,546
1.1218184615728674e-07,7.501997956183004e-08,11.809217523578463,3.67209293738322e-06,9.51452238950878e-05,6.608173748075389e-07,2.7136353887950702e-06,7.48668043115686e-08,9.009943720531128,6.280137784094276e-05,1.1552261284041534e-05,6.0442882386269e-05,0.7357215822805918,547
-2.9659897108985125,-3.86748731136322,0.5061363003405706,26.08649545971261,74.4745254516602,-19.697398824269577,12.626712698566998,-19.206229209899902,-0.45036927763871487,23.537064279382676,17.320921867554716,18.208391189575202,1.0941225369050203,548
219.01686124199733,217.134819030762,-0.28426051487344034,41.210285825680884,316.127838134766,182.74142788581014,26.17721379867744,189.538818359375,-1.1637359745504074,248.72625187756407,23.655900939080123,246.6041412353515,0.2446815946375791,549
1.8879688896799945e-07,1.198974786120745e-07,8.551847049278377,1.4816532222156557e-06,3.17672129312996e-05,5.137637455990233e-07,1.169753521250153e-06,1.19605999771011e-07,5.63188980936111,2.2033899313100846e-05,3.92333285136653e-06,2.167662387364545e-05,0.34112267770848065,550
217.03238354388066,216.477439880371,0.1504596026434296,43.37161929512394,313.704528808594,177.32022980566703,15.958367116586787,176.3593826293945,-0.40266965037400565,251.65569940236972,27.02473145305991,250.996826171875,0.034329488305426016,551
46.882263676153975,46.21413040161135,1.4060016009699514,20.9781642456887,160.813034057617,44.8449068077492,13.57100587628066,44.6332130432129,-0.024421661666437656,97.00786097610829,18.9843953160033,91.3287200927734,0.8739946887615528,552
2.4603950330503508e-08,1.4104661438807401e-08,7.955272783548236,3.7585146952361036e-07,7.31717136659427e-06,1.0076454090321199e-07,3.022188950824728e-07,1.40404132764615e-08,6.37051100942357,4.77590253829816e-06,8.536683498100749e-07,4.58636577604921e-06,0.9381108424676075,553
300.7148471050204,307.731201171875,-0.3932700019989364,101.39171570656781,440.252960205078,166.56836958559927,44.4761764206759,158.1948318481445,0.3530017998135134,354.80749500713404,49.5955161267127,357.17478942871105,-0.12525562170006582,554
2.42007898719605e-10,1.37982944514725e-10,3.9022336187445066,1.2480325072540243e-09,1.46395890965323e-08,5.926990870766938e-10,1.0719610647206381e-09,1.3617328792348e-10,3.0529461592402205,9.579592914541906e-09,1.7948282650595793e-09,9.136488898775497e-09,0.8699828953294307,555
78.83243268865151,78.8373832702637,0.07056635494206442,19.8316097117998,165.633270263672,66.5574910338608,13.31444237587828,67.8841972351074,-0.6301780330193154,98.57872938771389,10.678236473708527,95.9543266296387,2.0768416800170084,556
437.55104269324005,452.937042236328,0.2034300446412285,240.76234444653213,1536.08850097656,405.03359073088353,209.88912386695105,430.751235961914,-0.10854376390189158,899.4297077578883,105.12428495602487,868.0343322753905,1.6435078330723696,557
2.1869997996760085e-08,1.3349726213363049e-08,7.850833049741999,2.9965559472464556e-07,6.44910051050829e-06,9.198260482394357e-08,2.5518727352374885e-07,1.332910404272525e-08,5.639681423100404,4.479717056389799e-06,9.486986353927774e-07,4.23887695433223e-06,0.6116239271023262,558
75.96134521281556,77.25214767456055,0.2039078075150508,20.910983407464453,154.919540405273,64.45960886908156,14.350763338749774,63.7944583892822,-0.06900081601009889,98.56355144628664,11.207354944374453,94.7109298706055,1.8619244444021068,559
216.96087455761008,215.33856201171898,0.17620055369444185,43.513751970838385,320.049682617188,178.88395378629411,17.148610025265913,176.588691711426,-0.4432907635809958,252.59995913951167,27.51950820222829,252.746322631836,0.06773393019949377,560
