Compression,Train_validate,Edges,Mean,Trimmed_mean,Median,Skew,Is_poisson,SD,Max,Min,Range,Avg,Left_mean,Left_SD,Left_median,Left_skew,Right_mean,Right_SD,Right_median,Right_skew,image_id
2.0,validate,0.0,0.309317456822004,0.19795452576985678,0.060840677469968754,0.7943995501295253,0.0,0.384800474047542,1.0,0.0,1.0,17104.018092429535,0.07026766420525236,0.12539417726751556,6.43847306491807e-05,1.8101184132862032,0.8521034323803218,0.15559674236168458,0.909790873527527,-0.7383444627913087,512
2.0,validate,6885.0,-0.017853376369964993,0.000774610625067155,0.0028758211992680497,-2.5034085163415623,1.0,0.1223942289931232,0.442568510770798,-1.52898097038269,1.971549481153488,-987.2202997535842,-0.7531602171920535,0.18050846320912026,-0.708574891090393,-1.103439072813705,-0.012778785757375602,0.10536475177143262,0.0032159050460904,-1.2877298258496659,513
2.0,validate,0.0,0.013804762690801579,0.009928979511551302,0.0091018457897007,2.8589704189851446,0.0,0.015491908046780857,0.248361080884933,0.0,0.248361080884933,763.3481577505642,0.013673579421504878,0.01492066414365936,0.00909164408221835,2.4827721531321534,0.14320768761847696,0.02480174989976329,0.1339520439505575,2.735794611868362,514
2.0,validate,0.0,0.2893362244234037,0.16683280603708658,0.03107134718447925,0.9116963255384241,0.0,0.3792879857237295,1.0,0.0,1.0,15999.13586571653,0.06677890082378016,0.12242694481423617,4.64564764115494e-05,1.9015169785853443,0.8558107509080772,0.15782260134954015,0.92257022857666,-0.7871127212105128,515
2.0,validate,0.0,7.302748478577504e-10,2.8066024774318794e-11,2.08661321728087e-12,6.041136402756332,0.0,2.706764966923437e-09,4.08126545892173e-08,2.58142703991119e-17,4.081265456340303e-08,4.038127798714217e-05,6.283797182408771e-10,2.1845857647273797e-09,2.05264180219017e-12,5.258469964958224,2.5340630101112033e-08,4.005816049375992e-09,2.427264966797795e-08,1.1880427543532497,516
2.0,validate,0.0,9.030306405564265e-10,7.414349512911267e-12,2.08418243601016e-12,12.526638112528872,0.0,4.457657078123073e-09,2.3936428306115e-07,1.1796181046531e-15,2.3936428188153187e-07,4.993398230020816e-05,8.860936136131598e-10,4.128879901814414e-09,2.083708205979915e-12,8.590651677864408,1.5697773392275852e-07,4.089484124669417e-08,1.44274785895959e-07,1.1223297974069604,517
2.0,validate,0.0,0.292591381353166,0.1710590466809625,0.027319574728608152,0.8889287492677329,0.0,0.3822366387360961,1.0,0.0,1.0,16179.133023304665,0.06528755991949615,0.12236162698073719,4.59039365523495e-05,1.9481387387585878,0.8574342864586153,0.1566094255496877,0.923834025859833,-0.8018915293989445,518
2.0,validate,0.0,0.3090930030868377,0.1960108882192126,0.0631129890680313,0.8050285814304547,0.0,0.3856938821201122,1.0,0.0,1.0,17091.606698689775,0.07084198326945958,0.12584446837277724,7.2915616328828e-05,1.8065328606714433,0.8554952525858228,0.1576941928490551,0.9199657738208771,-0.7795758233714793,519
2.0,validate,957780.0,0.1516791254692412,0.1061749225508051,0.156372159719467,0.1869373544600861,0.0,8.708137448797116,47.0627250671387,-34.5159492492676,81.5786743164063,8387.24892194716,-2.556842683824476,6.404489429856779,-1.1052069067955,-1.4412591427829138,12.934512505118986,6.489474649896165,10.8677883148193,1.6682724202607546,520
2.0,validate,1767405.0,65.53800387045331,45.636318140368694,33.79551315307615,1.2459653921223142,0.0,78.20185138867781,503.888824462891,-78.674072265625,582.5628967285161,3623989.4620205862,53.26316561517894,61.098439456198044,24.5496425628662,0.8281143055805055,267.7179700902665,44.71694770471724,257.957458496094,1.3084906142659214,521
2.0,validate,0.0,0.013952370922802104,0.009828943251506093,0.00926470104604955,2.6969136008954955,0.0,0.01626089436671386,0.225394561886787,0.0,0.225394561886787,771.5103025472652,0.01387775961387346,0.01593825452557096,0.0092584332451224,2.4895210328020414,0.14696508021123947,0.032901871807405794,0.133467227220535,0.8667240760340862,522
2.0,validate,0.0,7.553511322060971,6.876840872663696,6.5167248249053955,0.9034710305360695,0.0,4.277242185069052,30.9378070831299,0.429915308952332,30.50789177417757,417678.96206468344,6.971713207193673,3.5444131892553568,6.2555530071258545,0.529959779159772,18.173352677842036,1.9907169382685035,17.7736577987671,1.3054784809015962,523
2.0,validate,0.0,7.916471989887018e-10,2.7808074736611307e-11,1.8188561550988598e-12,6.294629528485595,0.0,2.9475117021321606e-09,5.20425622596576e-08,3.0683652709001303e-17,5.204256222897394e-08,4.3774923515279256e-05,7.356286586304177e-10,2.612212898361654e-09,1.8046804827441548e-12,5.444054006574655,3.300230790500198e-08,6.422923588757276e-09,3.11898702420876e-08,1.1364120294387376,524
2.0,validate,1667445.0,63.740809274403176,45.61015682751121,32.8560161590576,1.089815936993237,0.0,74.08533245603226,433.618896484375,-73.0020141601562,506.6209106445312,3524611.789637398,47.88521065661001,55.09323204194446,19.7201557159424,0.7595005350076699,226.0504577952995,41.05159075562147,214.90348815918,1.4692945242921225,525
2.0,validate,0.0,0.30759659949053203,0.1941422260195838,0.0605451054871082,0.8143048409248541,0.0,0.3842370915178864,1.0,0.0,1.0,17008.86156542846,0.07212512106204594,0.1268239753017227,7.473037476302125e-05,1.7771107467952714,0.8549913350580517,0.15786456751762812,0.9203774034976959,-0.7701162372803657,526
2.0,validate,0.0,0.30020769412335774,0.18436138354212978,0.05687068216502665,0.854243051197082,0.0,0.37938681134609625,1.0,0.0,1.0,16600.284654245188,0.07370994268864128,0.12746455454082092,7.30843385099433e-05,1.7113923378017122,0.8528340274994703,0.15783092683178232,0.91618150472641,-0.7549285351292987,527
2.0,validate,0.0,2.9056097712275276e-08,9.659320180131992e-09,6.691969201000346e-09,4.716366017082095,0.0,6.236088640264075e-08,1.12474651814409e-06,-1.27332160747559e-23,1.12474651814409e-06,0.0016066859790979738,2.8134953988120855e-08,5.7233702423304185e-08,6.6647058982738355e-09,3.872206646511813,6.811549972040574e-07,1.1019051790714411e-07,6.632811846429829e-07,1.712804692121618,528
2.0,validate,0.0,2.7371520714449277e-08,9.268060723044508e-09,5.788642454263025e-09,5.002060374656297,0.0,5.725269595383149e-08,1.28114675135294e-06,-7.91662470770194e-26,1.28114675135294e-06,0.0015135356094261871,2.6914943255534764e-08,5.387970976682513e-08,5.77591507955333e-09,3.948662513062503,8.158807922598042e-07,1.6891891610379438e-07,7.250847886552945e-07,0.9517478216088144,529
1.0,validate,0.0,0.5438170751466538,0.5730275781333826,0.9915910065174105,-0.17037625403716328,0.0,0.48536029198651265,1.0,0.0,1.0,30070.90898730937,0.020991044348098967,0.07263802270452129,0.0,4.422483901837538,0.9853068615274481,0.06564876787855754,1.0,-5.1389313216795385,530
1.0,validate,239190.0,269.47288175341157,272.97604193145037,276.740997314453,-0.49678179026887537,0.0,24.77122606321893,300.311614990234,205.619201660156,94.69241333007798,14900772.469436646,235.56993116975386,7.7018064089420255,235.176025390625,0.025477946911324944,283.9155369534384,12.30872520159182,286.334747314453,-0.632288796259855,531
1.0,validate,600780.0,145.48612810865356,144.77544502760978,141.533752441406,0.024359217581356264,0.0,77.33191039792342,322.676910400391,4.16491889953613,318.5119915008549,8044800.939896107,86.76067909388443,41.888488830024194,87.5861282348633,-0.11234111946343583,222.4428931381193,32.80198098757306,221.480773925781,0.089784816903727,532
1.0,validate,871845.0,418.4071906319371,433.0029672678674,436.9618988037105,-0.27572939790670975,0.0,183.29974351595268,693.694274902344,86.778678894043,606.915596008301,23136244.013183594,227.6340022923756,93.11439418583846,191.61720275878952,0.41110204754031426,552.4583101635541,87.01905100132316,567.3543395996095,-0.3234772392431645,533
1.0,validate,213435.0,235.2867614350937,241.74989963177137,244.6218566894535,-0.4890806415535826,0.0,43.41459595694281,307.997894287109,141.205200195312,166.792694091797,13010416.760314941,182.52850802114318,21.390862928808613,174.351806640625,0.5553932374874853,263.17093340752666,19.761695916226945,267.75947570800747,-0.3245653103448895,534
1.0,validate,871845.0,421.0738383759227,432.6425918863324,447.940338134766,-0.21073371886164263,0.0,185.44559124199372,713.756042480469,113.858299255371,599.897743225098,23283698.966835022,232.17438225453225,87.03380187582606,199.99739837646501,0.6388399848728387,565.8714088243491,81.40183566582658,579.4688415527345,-0.2854340711063539,535
1.0,validate,0.0,0.5461802284786289,0.5769661195356641,0.9014932513237,-0.15165172013039063,0.0,0.47258942156250494,1.0,0.0,1.0,30201.581913954262,0.04860219270499503,0.09462530835672722,0.0,2.364325524984727,0.9805560952941241,0.07535223821320752,1.0,-4.381035252180089,536
1.0,validate,952425.0,436.9629578790455,459.8872168640582,483.7594299316405,-0.5556184703208136,0.0,171.15024014241908,708.39013671875,64.7188949584961,643.6712417602539,24162303.7188797,249.73982389155077,101.2944588235368,296.769653320312,-0.48896212665345473,553.382305691595,76.00623902236316,561.157043457031,-0.30243540024431576,537
1.0,validate,531420.0,164.7516608364674,172.45901948342566,191.97910308837902,-0.2513361385546199,0.0,109.05530156519941,320.280883789062,0.0,320.280883789062,9110107.837613301,51.782069382189036,48.682712931133395,33.8978271484375,0.7456298836171105,252.1916468302409,41.71593128340327,259.399398803711,-0.4450022722126188,538
1.0,validate,5165025.0,18030.938117574762,18114.328587850243,19624.50390625,-0.023807378542316113,0.0,6437.639203801566,40114.9375,8277.388671875,31837.548828125,997038754.1494141,16347.436632616062,5454.9265949007495,18744.4375,-0.16480214427304932,27165.669998365775,2456.7105839108726,26560.33984375,1.2165614379634113,539
1.0,validate,384540.0,182.96583786693884,187.5172515891331,182.98323059082048,-0.051086028399558635,0.0,132.67671989583013,363.496856689453,0.0,363.496856689453,10117278.97069025,60.83876172110663,55.0407529379543,68.8104476928711,0.4025594204337868,304.0811635710486,50.947256346949885,324.397155761719,-0.8829189884577182,540
1.0,validate,566610.0,160.38926379329445,170.48645941023585,172.337799072266,-0.4652706283623375,0.0,82.07458669719594,368.460632324219,0.0,368.460632324219,8868884.73071401,105.07390898267737,63.3898330771347,131.454727172852,-0.4545719402492808,231.9863964150612,34.17094357244209,224.52311706543,0.6020935382377997,541
1.0,validate,850425.0,436.6166460683086,461.8613507800108,470.71310424804653,-0.6363545106114394,0.0,170.1554775797715,696.015686035156,59.8119201660156,636.2037658691404,24143154.060993195,231.68060625597954,103.60862034977029,263.7556762695315,-0.28170637404672355,538.5020514680484,82.15556508724507,546.006103515625,-0.17723950857678233,542
1.0,validate,0.0,0.004440836694596834,0.0035924727087826794,0.0030101276934146,0.7846670228495596,0.0,0.003932781833718525,0.0161051731556654,0.0001085264375433,0.0159966467181221,245.56050586442655,0.0026530422696872543,0.002183711874967353,0.0020917137153445998,0.8372637724948064,0.010708606197311123,0.0015756697887022906,0.0106187965720892,0.32756572006703333,543
1.0,validate,5103570.0,18073.023159133063,18121.79054250228,19601.443359375,0.0132673548355309,0.0,6490.261605821533,43946.375,8267.484375,35678.890625,999365888.6074219,16932.49667897662,5692.214890143371,19129.34375,-0.20125256659186225,28849.834594080687,2357.397551399618,28206.0224609375,1.4433659062092243,544
1.0,validate,422025.0,167.85287629178276,181.18465962669532,191.9543914794925,-0.4374087951073901,0.0,102.79913044557453,307.421203613281,0.695668041706085,306.72553557157494,9281592.64743042,51.140646023930174,52.651404328398264,20.1192226409912,0.7286006848989295,239.44396014557628,43.22688647405499,246.757507324219,-0.3657358872718942,545
1.0,validate,198900.0,271.28952448152836,276.22640565337207,278.0052642822265,-0.9765330372199877,0.0,25.27979022192562,301.466217041016,182.353378295898,119.11283874511801,15001225.54573059,221.2062716717859,12.429403886460486,218.972229003906,0.16028744275724158,278.7379738419984,16.81109392083171,281.80859375,-0.5812288890630378,546
1.0,validate,579870.0,169.28393327860437,181.03143027227017,197.4589767456055,-0.3785566081065061,0.0,109.21256836182548,310.008209228516,1.03966093063354,308.9685482978825,9360724.374573708,46.91152086384658,51.41585088174931,18.4482688903809,0.961326275226324,248.61971882153122,44.085418181505965,258.473022460938,-0.4925223293294692,547
1.0,validate,0.0,0.004419806841446816,0.0035656015073558386,0.0029597704997286,0.7829115382653973,0.0,0.003931701837063397,0.015838373452425,0.0001362697657896,0.0157021036866354,244.39763910464313,0.002605637367778515,0.0021598820566455174,0.0020520580001175,0.8496272433928607,0.010632869120676198,0.0015963943686822663,0.0105628799647093,0.3165677296757167,548
1.0,validate,0.0,0.004455850317097055,0.0035759313140066883,0.002921664272435,0.8152268253847076,0.0,0.003972752708195798,0.0160818733274937,9.1613495897036e-05,0.015990259831596663,246.39069913419877,0.002625242630371768,0.0021459435769952072,0.0020783166401088,0.8785619570235431,0.010802420322040037,0.001624157892918956,0.0107507333159447,0.3077133505704488,549
1.0,validate,0.0,0.004423414313115759,0.003563207978314183,0.00303745199926195,0.8004690714274939,0.0,0.003931659407357537,0.0161232147365808,8.81198429851793e-05,0.01603509489359562,244.597117858049,0.002652853592651059,0.0021799168975888935,0.00209713168442245,0.8368787543085353,0.010748183971253345,0.0015812415994177782,0.010737197939306501,0.25478010203388735,550
1.0,validate,620415.0,158.50005464313324,168.41401120613048,175.72808837890602,-0.4130389438524645,0.0,85.63773461192774,346.874114990234,0.0,346.874114990234,8764419.021546695,87.12366986703032,60.568282458783465,84.9323654174805,-0.07060204975809144,226.97798305860354,35.684055043728094,220.705673217773,0.5847693657836587,551
1.0,validate,184110.0,239.7274702227226,250.31975806713018,252.21335601806652,-1.240700127200482,0.0,47.93123358799986,325.465209960938,99.5659408569336,225.89926910400442,13255970.193435669,166.61727272286862,37.920500112799566,178.811431884766,-0.3914641787777149,261.496323649948,22.088375773444778,266.216125488281,-0.26540625380081967,552
1.0,validate,197880.0,236.10873487219214,244.5890582875293,246.299331665039,-0.860421517407783,0.0,46.5477493466368,320.095672607422,109.001510620117,211.09416198730497,13055868.603492737,171.67083800326017,28.407270059398865,182.839111328125,-0.70121272856637,260.75646805712574,22.159242645172856,265.723968505859,-0.28402160174520946,553
1.0,validate,0.0,0.004418553373711152,0.0035471935677962867,0.0029378021135926004,0.8127129638527535,0.0,0.003945809284963381,0.0161966383457184,0.0001529506553197,0.0160436876903987,244.32832735273186,0.0026601151015936955,0.0021993991395706965,0.0021084247855469003,0.8656062328830026,0.010803716667339666,0.0015940345815513499,0.010738907847553499,0.29418320297793354,554
1.0,validate,5136465.0,17993.376275751325,17984.01656700694,19440.7509765625,0.0955266481578687,0.0,6577.298813161231,44966.13671875,7797.94384765625,37168.19287109375,994961734.5439453,16977.081144177213,5798.418530047393,18944.728515625,-0.16208347106315332,29470.868515347098,2953.5560152748085,28668.3173828125,1.8709205354087348,555
1.0,validate,5136465.0,18053.68387277038,18105.10195573874,19530.9951171875,0.0026653330310657452,0.0,6475.285301688564,40431.265625,8479.4453125,31951.8203125,998296503.4287109,16427.9105715704,5475.5650137762705,18820.751953125,-0.17403216950689118,27542.98975840945,2487.9888563355944,26985.6787109375,1.2730829745071819,556
1.0,validate,909330.0,423.29302705713997,434.2150499285349,470.8302307128905,-0.20039044270076622,0.0,185.90059063392403,721.781066894531,111.095207214355,610.685859680176,23406411.22415161,239.3052279923972,86.16178295827294,215.7380294799805,0.46201901744326235,576.7891176322836,73.44877638280379,584.2340087890625,-0.2374670200539563,557
1.0,validate,176715.0,271.7901557292099,277.6259716134425,279.0083770751955,-1.1404015426281742,1.0,25.94040843017401,303.30419921875,173.181213378906,130.122985839844,15028908.451202393,215.85004083499663,11.666924682620131,212.052139282227,0.3785310703721749,279.1522938420655,16.658635489525775,282.234710693359,-0.6681243922698998,558
1.0,validate,244800.0,273.5900930704342,276.85073147317917,278.9666900634765,-0.5103744219006546,0.0,22.086139330344977,303.596923828125,222.431396484375,81.16552734375,15128437.78642273,244.50495082227621,8.76520989014492,243.1259307861325,0.37943780334689137,286.95353680607434,10.457614071089413,289.156723022461,-0.46192477431323575,559
1.0,validate,5082915.0,18054.77291781814,18074.78676172958,19618.7451171875,0.0604868384125499,0.0,6571.177990933753,44545.28125,7785.73046875,36759.55078125,998356723.2636719,16928.908114885733,5743.050213447908,19082.24609375,-0.19122511227450914,29200.90104667172,2711.7423430495364,28443.724609375,1.607148692900984,560
1.0,validate,952680.0,418.36762807876977,433.5797715018919,445.22509765625,-0.3264322041079961,0.0,178.74762336739204,693.077392578125,67.4768142700195,625.6005783081055,23134056.362243652,223.10532860695466,89.24088835289147,202.688003540039,0.16360228305295338,542.8998999304001,86.16260610851468,548.006896972656,-0.17025817182016725,561
1.0,validate,0.0,0.004408536716175078,0.0035444918734484783,0.00288331892807035,0.7823880085748837,0.0,0.003975661213598869,0.0166636556386948,5.58986102987546e-05,0.016607757028396047,243.7744462576171,0.002684870358969452,0.0022946387264243234,0.0020624734461307,0.8445033248889507,0.01089079845953271,0.0015010162797777918,0.0108504677191377,0.3378192557590292,562
1.0,validate,5106630.0,18042.158268354557,18140.97001174889,19682.568359375,-0.02818054242634078,0.0,6448.327617942453,37689.41015625,7851.58056640625,29837.82958984375,997659183.6069336,15542.926471084727,5196.592026868352,16692.150390625,-0.030121742437856532,25802.579140856997,2687.5808511253867,25046.0205078125,1.2235970506882388,563
1.0,validate,191505.0,236.86238477544651,245.3809823131567,248.1681976318355,-0.8884808622277685,0.0,46.094935886859204,309.068725585938,113.728797912598,195.33992767334001,13097542.42854309,172.9597905564956,29.322012700509617,185.73539733886702,-0.6621817062945067,260.68466269977046,22.505618394238134,266.63789367675747,-0.3707325616297176,564
1.0,validate,5093625.0,18040.20624699416,18146.387054327464,19622.0224609375,-0.02646198465205551,0.0,6446.123922765263,43655.015625,8225.7626953125,35429.2529296875,997551244.6337891,16970.18710164559,5726.063065149424,19168.84375,-0.20754403019491316,28601.36041817685,2285.207686902954,27960.35546875,1.2603675131677872,565
1.0,validate,0.0,0.5347784932744364,0.5579634566309973,0.9766207933425906,-0.13116677622075026,0.0,0.48611335512053444,1.0,0.0,1.0,29571.111564103234,0.021001057459960597,0.07015752389633557,0.0,4.537685829391865,0.9858780134033531,0.06486321120333176,1.0,-5.218267333049992,566
1.0,validate,0.0,0.004444349444465003,0.00361855057006178,0.0030599088640883,0.7595007207225076,0.0,0.003926147154139087,0.0160381738096476,9.40360550885089e-05,0.01594413775455909,245.7547468811368,0.0026966784168567827,0.0022376577920805735,0.0020978925749659,0.7764090297194861,0.010730531367444876,0.0015320184109668992,0.0107118114829063,0.2686928877704803,567
1.0,validate,855780.0,158.74823435247987,166.68905008759737,182.33216094970697,-0.26501147373439105,0.0,104.98619633243902,383.933441162109,0.0,383.933441162109,8778142.366754727,77.06066069771796,70.88544900007804,57.6865196228027,0.2654515928386582,252.28064878157357,38.73414896996081,248.012466430664,0.49501052232468107,568
1.0,validate,5115045.0,18023.171165634085,18025.714591294258,19562.9208984375,0.0768612673231352,0.0,6585.643938443058,44897.63671875,7890.39697265625,37007.23974609375,996609272.7749023,16975.60925480695,5792.720167481136,19027.236328125,-0.17649976557699829,29456.96745801686,2791.0575204006386,28706.771484375,1.7297632503960845,569
1.0,validate,229755.0,273.83268612457647,277.10988448893403,278.949478149414,-0.5144522084695501,0.0,21.873717658220897,306.333770751953,213.55061340332,92.78315734863301,15141852.21194458,243.13953391706343,7.165021144698598,242.496185302734,0.25101703461009955,285.9367335152842,11.352469935949015,288.460632324219,-0.49889508698713464,570
1.0,validate,0.0,0.5360862229293032,0.5601429797787314,0.871962487697601,-0.11685441002522996,0.0,0.4777906385094991,1.0,0.0,1.0,29643.42378309875,0.038385350987365084,0.08413440860331467,0.0,3.194809705637763,0.9825622212666779,0.07190106661827506,1.0,-4.668668970994666,571
1.0,validate,0.0,0.540384330300658,0.5673064056997164,0.93461537361145,-0.1556796799826123,0.0,0.4813638270269725,1.0,0.0,1.0,29881.091928305184,0.03008441569423669,0.09032240264345326,0.0,3.360657709107181,0.9813551596539399,0.0735505728943853,1.0,-4.500600489869904,572
1.0,validate,716805.0,148.62958338999718,156.8020005881215,166.7445373535155,-0.3377950185537618,0.0,85.55566873764998,347.288787841797,0.0,347.288787841797,8218621.443133284,84.96038489458367,61.769582860976215,89.9274368286133,-0.06615114227326359,222.30880294952792,35.429947280435755,216.477462768555,0.5913059180357607,573
1.0,validate,235365.0,273.7438779699582,277.35306554407185,279.077133178711,-0.5567179355005492,0.0,22.147301352468986,303.259582519531,217.647689819336,85.61189270019503,15136941.476226807,242.69096160847974,8.084378696819737,241.256607055664,0.32935872517211334,286.1080407539527,11.08895826092464,288.200561523438,-0.4616695684646287,574
1.0,validate,504135.0,166.29241969586388,170.72091064025412,179.858123779297,-0.1032274526917385,0.0,116.42619525167765,335.589019775391,0.0,335.589019775391,9195305.63950249,55.6035932766138,49.278253427832354,55.268674850463896,0.5367411377106672,269.11958245120576,44.002892080537805,278.7503662109375,-0.5811000469463171,575
1.0,validate,0.0,0.004428733368528837,0.0035743551144077528,0.0029135348740964503,0.7761998075658771,0.0,0.003936543001013138,0.0154637694358826,0.0001327484787907,0.0153310209570919,244.89124034617055,0.0025682296738927545,0.002120445476444728,0.00203637592494485,0.8309874820677219,0.010574331798297172,0.0016215577592381607,0.0105479038320482,0.27372727800473173,576
1.0,validate,236130.0,239.77049712781553,248.55209712118702,250.614883422852,-1.1259305430934876,0.0,44.75044568515555,317.099487304688,106.552513122559,210.54697418212902,13258349.409179688,171.61605216032132,34.60237690696413,179.856414794922,-0.33914857504906404,259.21671669444555,22.99711222097544,263.231567382812,-0.305247155539056,577
1.0,validate,236385.0,273.7757037855961,277.12325356127207,278.911834716797,-0.5245406604979655,0.0,21.94720137562763,303.171142578125,209.971801757812,93.19934082031301,15138701.31652832,241.9396677843362,6.352694811543435,241.704635620117,-0.10207839466923183,285.2983399038817,11.908169229814028,287.758392333984,-0.5334888621567236,578
1.0,validate,448800.0,170.79754213382688,175.23110508290702,178.901840209961,-0.08877740750322813,0.0,120.70488385152032,346.3486328125,0.0,346.3486328125,9444420.88983209,59.844573603246324,55.32944209923545,60.9576377868652,0.379596190826629,277.5689551592626,48.96457344462174,289.817504882812,-0.49751447195293164,579
1.0,validate,504900.0,177.57515902411822,187.49979413765107,213.41215515136702,-0.2701293348314346,0.0,119.29693640966518,332.119781494141,0.0,332.119781494141,9819195.993397642,51.428375561962824,49.10449822642625,44.0529727935791,0.7927229825281775,274.11425662195984,42.1900723309732,284.670623779297,-0.8271529041734366,580
1.0,validate,92565.0,273.5277815521867,280.13347584754723,280.45462036132847,-1.4067808354954079,0.0,26.080924612636633,308.049224853516,170.536468505859,137.51275634765702,15124992.208709717,216.306567339739,13.730766125269453,212.612487792969,0.2719025204585839,281.93690608175865,14.16253608330229,283.964569091797,-0.7367995777931466,581
1.0,validate,1083750.0,428.18292692207075,444.34405467172337,470.068557739258,-0.3975715939506177,0.0,171.45410148743585,701.879821777344,68.3617935180664,633.5180282592776,23676803.127082825,242.22214433015128,88.08805921800688,258.245101928711,-0.37295137940262196,550.406746446161,77.13661389961251,552.679718017578,-0.1939394423084259,582
1.0,validate,735420.0,168.31324708049658,183.4346520600206,188.7441253662105,-0.555714949581534,0.0,91.87065812533531,349.656219482422,0.0,349.656219482422,9307049.31056314,81.82402930303951,63.76814419143227,78.6638641357422,0.03418628059669292,237.5198259701055,34.130434990016155,239.586669921875,0.14663802901939002,583
1.0,validate,229245.0,273.6691733126839,276.92131080836697,278.924560546875,-0.5086778556233579,0.0,22.0151947147665,306.222076416016,221.758712768555,84.46336364746102,15132810.607498169,244.90078877750767,8.904896604822639,243.32421875,0.42953158049765333,287.13117958313313,10.288557495935965,289.319396972656,-0.4408911144536978,584
1.0,validate,426105.0,175.93342101885895,187.74170321901968,199.427848815918,-0.2970052435906696,0.0,115.13179267771646,342.082916259766,0.0,342.082916259766,9728414.448658824,60.35744090469265,57.36528023960835,51.22320556640625,0.3518892300407151,268.77413136885053,43.70555394203156,279.8961486816405,-0.554334856243611,585
1.0,validate,86700.0,274.27973190777834,280.70446227295173,280.2049865722655,-1.4329444613606408,0.0,25.18588755882196,308.671020507812,176.468521118164,132.20249938964798,15166572.05557251,220.5220762515077,13.420468188707222,218.40983581543,0.110059695879849,283.1700420077753,12.348557832470494,284.184295654297,-0.5294077615286211,586
1.0,validate,894030.0,443.9622498061508,470.72381395784583,487.135986328125,-0.6473913344512889,0.0,170.1815555771848,711.30029296875,63.5305595397949,647.7697334289551,24549336.565280914,247.6573038000645,106.5381414291447,283.5184631347655,-0.30150623831061646,551.2223324468721,77.61526231071626,558.377471923828,-0.26062801515600154,587
1.0,validate,772905.0,170.40274143944433,182.6745526502171,198.3133697509765,-0.3974807500661062,0.0,108.01933687172509,364.48974609375,0.0,364.48974609375,9422589.990635514,64.8395822275875,65.22120399778942,38.349094390869155,0.5367532708576609,254.69258592819367,39.82095616995686,256.90507507324253,-0.07597680354911511,588
1.0,validate,167025.0,234.86972542369256,242.5322573058924,244.7469787597655,-0.6230987556769952,0.0,46.45840091528347,314.479187011719,123.416931152344,191.06225585937497,12987356.337028503,174.61470239800713,23.616649961472252,173.80171203613298,-0.13682932188521937,262.5173446845284,21.506414830976453,268.338760375977,-0.31966400705950027,589
1.0,validate,935340.0,423.05464695849355,438.0104779710217,450.94673156738247,-0.30075587832852585,0.0,174.6916696343123,695.967529296875,98.7172698974609,597.2502593994141,23393229.758216858,238.6178641371449,85.80152715876845,223.063613891602,0.19654260984023486,552.0453309581687,79.26035873229151,565.072143554688,-0.30542595047034093,590
1.0,validate,221595.0,268.84176142430965,272.9138804973878,276.8365631103515,-0.5249778016915615,0.0,26.127275539842724,300.455322265625,207.253952026367,93.20137023925801,14865874.039718628,233.3845974103703,8.389828277217735,231.539978027344,0.5158685656077057,284.75192014124593,11.836210449406677,287.272918701172,-0.635253035205746,591
1.0,validate,0.0,0.5304263186571547,0.5507099197198755,0.900000274181366,-0.1069501205266283,0.0,0.4837664141711565,1.0,0.0,1.0,29330.45371646603,0.026108138173986526,0.07382953980410063,0.0,4.127535670313039,0.9844495969181795,0.06858496358986883,1.0,-4.9706371531017775,592
1.0,validate,239445.0,273.73279916329517,277.14268636361436,278.91621398925804,-0.5378413963893977,0.0,22.01520060497031,301.801727294922,210.813537597656,90.988189697266,15136328.86253357,241.79799619050524,6.733465815883604,241.992248535156,-0.1996638552333455,285.25265241964104,11.93973557849544,287.694580078125,-0.5447673339547213,593
1.0,validate,233070.0,273.7778932772301,277.1748731469323,279.087127685547,-0.533391087837948,0.0,22.012516849520978,303.857177734375,212.107879638672,91.74929809570301,15138822.386657715,242.32540557822855,7.129106351609589,242.077117919922,-0.01653371708207755,285.5621180655869,11.72787579150932,288.025848388672,-0.5350768894998046,594
1.0,validate,92310.0,273.3433878380391,279.0479576786443,279.2442321777345,-1.3127939158487578,1.0,24.93946738270783,303.624359130859,178.125015258789,125.49934387206997,15114795.973892212,219.01061657810936,12.12713393236229,215.669746398926,0.32533530903433694,281.36553998496413,13.851933031870857,282.7752532958985,-0.5150666466741355,595
1.0,validate,344505.0,169.17839805979023,176.61368881231104,196.448028564453,-0.22511524795050053,0.0,113.38640373043413,323.919860839844,0.0,323.919860839844,9354888.69911416,53.11351580449615,47.895137462936276,34.303880691528306,0.7992153235163236,263.22036217353764,40.6932878658862,272.660659790039,-0.742870672285852,596
1.0,validate,184620.0,234.68397121683316,241.70824496346088,244.5788116455075,-0.506332143250984,0.0,45.13673295613236,316.740631103516,137.396530151367,179.34410095214903,12977084.872406006,181.2400786256071,23.41441010269114,174.763656616211,0.5022316685767263,264.55884951636904,19.508477306855443,269.144683837891,-0.33676469986023383,597
1.0,validate,267240.0,269.89352587389726,274.32312932590213,277.372741699219,-0.7931267499791219,0.0,25.653142951775635,302.055694580078,194.802307128906,107.25338745117202,14924032.406723022,232.73337105772882,14.072198650165825,239.8201751708985,-0.7384508140218417,282.2468149303758,14.119784533486895,285.37521362304653,-0.7222046819279829,598
